[GIN] 2022/10/20 - 19:00:53 | 200 |      1.1268ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:00:58 | 200 |      1.4456ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:00:58 | 200 |      1.0824ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:03 | 200 |      1.5539ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:03 | 200 |       1.072ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:08 | 200 |      2.0936ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:08 | 200 |      1.3753ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:23 | 200 |     58.8021ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:01:32 | 200 |      2.1248ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:32 | 200 |      1.8709ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:37 | 200 |      2.2667ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:37 | 200 |      2.2027ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:42 | 200 |      1.0086ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:42 | 200 |      1.7393ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:47 | 200 |      1.0067ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:47 | 200 |           1ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:51 | 200 |      1.2313ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:01:52 | 200 |       1.562ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:52 | 200 |      1.4452ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:01:56 | 200 |      1.0066ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:01:56 | 200 |      1.3247ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:01:56 | 200 |      1.5955ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:08 | 200 |     57.0613ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:02:19 | 200 |      1.2228ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:19 | 200 |            0s |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:24 | 200 |       981.4µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:24 | 200 |      1.1102ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:29 | 200 |      1.2467ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:29 | 200 |      1.9142ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:34 | 200 |      1.4351ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:02:34 | 200 |      1.2713ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:34 | 200 |      1.9056ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:36 | 200 |       1.383ms |    172.20.21.91 | GET      "/api/book/all"
[GIN] 2022/10/20 - 19:02:39 | 200 |      1.9482ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:02:39 | 200 |      1.8341ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:39 | 200 |      1.5354ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:44 | 200 |      1.5977ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:44 | 200 |      1.9517ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:02:44 | 200 |      1.5425ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:49 | 200 |      1.4036ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:49 | 200 |      1.1172ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:02:49 | 200 |      1.8104ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:02:54 | 200 |       1.867ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:02:54 | 200 |      1.9391ms |    172.20.21.91 | GET      "/api/sensor/recent/humidity/1"
[GIN] 2022/10/20 - 19:02:54 | 200 |      1.8193ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:12 | 200 |     56.4604ms |    172.20.21.91 | POST     "/api/auth/login"
[GIN] 2022/10/20 - 19:03:21 | 200 |      1.0947ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:21 | 200 |       603.4µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:26 | 200 |         620µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:26 | 200 |      1.5205ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:31 | 200 |      1.5075ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:31 | 200 |      1.1828ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:37 | 200 |      1.9698ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:37 | 200 |      1.6574ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:42 | 200 |      1.2478ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:42 | 200 |      1.0842ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:47 | 200 |      1.3004ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:47 | 200 |       1.094ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:52 | 200 |      1.4989ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:52 | 200 |      1.2867ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:03:57 | 200 |       1.636ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:03:57 | 200 |      1.4045ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:02 | 200 |      1.9046ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:02 | 200 |      1.8504ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:07 | 200 |       768.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:07 | 200 |      1.5508ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:12 | 200 |      2.0469ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:12 | 200 |      1.1591ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:17 | 200 |      1.6162ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:17 | 200 |      1.8037ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:22 | 200 |      1.0426ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:22 | 200 |      1.3314ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:27 | 200 |      1.7037ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:27 | 200 |      1.8176ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:32 | 200 |       1.846ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:32 | 200 |      1.3182ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:37 | 200 |      2.4769ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:37 | 200 |       1.151ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:42 | 200 |      1.6919ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:42 | 200 |      2.3987ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:47 | 200 |      1.8257ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:47 | 200 |      1.7422ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:52 | 200 |      2.2207ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:52 | 200 |      2.0045ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:04:57 | 200 |      1.4816ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:04:57 | 200 |      1.2637ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:02 | 200 |      2.1077ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:02 | 200 |      1.3841ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:07 | 200 |      1.4583ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:07 | 200 |      1.7177ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:12 | 200 |      2.0184ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:12 | 200 |      1.2985ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:17 | 200 |       997.8µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:17 | 200 |        1.62ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:22 | 200 |      1.8304ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:22 | 200 |      1.3545ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:27 | 200 |      2.2186ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:27 | 200 |      1.1341ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:32 | 200 |      1.7044ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:32 | 200 |       1.307ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:37 | 200 |      1.4973ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:37 | 200 |      1.3822ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:42 | 200 |      1.9257ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:42 | 200 |       1.927ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:47 | 200 |      1.4826ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:47 | 200 |       1.289ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:52 | 200 |      2.2445ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:52 | 200 |      1.1126ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:05:57 | 200 |      1.6715ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:05:57 | 200 |       1.683ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:02 | 200 |      1.5241ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:02 | 200 |      2.0568ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:08 | 200 |      2.6067ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:08 | 200 |       1.263ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:13 | 200 |      1.3273ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:13 | 200 |       624.5µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:18 | 200 |      1.7593ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:18 | 200 |       1.125ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:23 | 200 |      1.7819ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:23 | 200 |       1.056ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:28 | 200 |      1.5091ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:28 | 200 |      1.4118ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:33 | 200 |      1.9549ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:33 | 200 |      1.9185ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:38 | 200 |      2.0256ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:38 | 200 |       1.679ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:43 | 200 |       773.5µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:43 | 200 |      1.1634ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:48 | 200 |      1.2944ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:48 | 200 |      1.2475ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:53 | 200 |      2.0356ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:53 | 200 |      1.4442ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:06:58 | 200 |      2.9548ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:06:58 | 200 |       1.897ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:03 | 200 |      1.6218ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:03 | 200 |      1.1156ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:08 | 200 |      2.4877ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:08 | 200 |      1.5507ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:13 | 200 |      1.4023ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:13 | 200 |       547.3µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:18 | 200 |      1.9825ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:18 | 200 |      1.9304ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:23 | 200 |      2.0905ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:23 | 200 |      1.4038ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:28 | 200 |      1.0491ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:28 | 200 |      1.2745ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:33 | 200 |      1.9007ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:33 | 200 |      1.3767ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:38 | 200 |      1.9854ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:38 | 200 |       1.735ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:43 | 200 |      2.5816ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:43 | 200 |      1.3877ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:48 | 200 |       710.2µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:48 | 200 |       527.3µs |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:53 | 200 |      2.1122ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:53 | 200 |      1.2548ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:07:58 | 200 |      1.2576ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:07:58 | 200 |      1.2704ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:03 | 200 |      2.0081ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:03 | 200 |      1.9086ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:08 | 200 |       1.933ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:08 | 200 |      1.1655ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:13 | 200 |      1.9951ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:13 | 200 |      1.1326ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:18 | 200 |      2.0378ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:18 | 200 |      1.1004ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:23 | 200 |      1.3928ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:23 | 200 |      1.0735ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:28 | 200 |      1.8001ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:28 | 200 |      1.7621ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:34 | 200 |      1.1964ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:34 | 200 |       1.369ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:39 | 200 |      1.8979ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:39 | 200 |      1.1147ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:44 | 200 |       906.8µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:44 | 200 |      1.7316ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:49 | 200 |      1.5603ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:49 | 200 |      1.3873ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:54 | 200 |      1.9486ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:54 | 200 |      1.1193ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:08:59 | 200 |      1.3846ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:08:59 | 200 |      1.3793ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:04 | 200 |       676.6µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:04 | 200 |       1.315ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:09 | 200 |      1.6324ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:09 | 200 |      1.1097ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:14 | 200 |       1.343ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:14 | 200 |      1.1086ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:19 | 200 |       837.8µs |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:19 | 200 |      1.7778ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:24 | 200 |      1.6183ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:24 | 200 |      1.5883ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:29 | 200 |      2.5388ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:29 | 200 |      1.6424ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:34 | 200 |       1.201ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:34 | 200 |      1.1759ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:39 | 200 |      2.2213ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:39 | 200 |      1.1723ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:44 | 200 |      1.6223ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:44 | 200 |      1.7304ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:49 | 200 |      2.0225ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:49 | 200 |      1.6638ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:54 | 200 |      1.1184ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:54 | 200 |      1.2636ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:09:59 | 200 |       1.263ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:09:59 | 200 |      1.1191ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:04 | 200 |      1.2431ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:04 | 200 |      1.0736ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:09 | 200 |      1.7427ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:09 | 200 |      2.1474ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:14 | 200 |      2.2308ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:14 | 200 |      2.1069ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:19 | 200 |      1.8154ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:19 | 200 |      1.2361ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
[GIN] 2022/10/20 - 19:10:24 | 200 |      2.5985ms |    172.20.21.91 | GET      "/api/sensor/recent/temperature/1"
[GIN] 2022/10/20 - 19:10:24 | 200 |      1.9792ms |    172.20.21.91 | GET      "/api/sensor/recent/lamp/1"
