[GIN] 2022/10/26 - 11:17:13 | 200 |      2.2776ms |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 11:17:13 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:17:13 | 200 |      1.8947ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:20 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 11:18:20 | 200 |      1.5182ms |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 11:18:20 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:20 | 200 |      2.8607ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:22 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:22 | 200 |      2.1632ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:38 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 11:18:38 | 200 |      1.1909ms |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 11:18:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:38 | 200 |      1.5664ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 11:18:40 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
[GIN] 2022/10/26 - 11:18:40 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 11:18:40 | 200 |      1.8624ms |             ::1 | GET      "/api/book/all"
[GIN] 2022/10/26 - 11:18:40 | 200 |      1.1514ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 11:18:40 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
